146,44,112
145,43,113
148,44,114
147,43,113
150,42,112
149,43,113
148,44,114
147,43,115
148,44,116
147,43,115
146,42,114
145,43,113
144,42,114
143,43,113
142,42,112
141,43,113
140,44,112
141,43,111
142,44,110
141,43,111
140,42,110
141,41,109
140,42,110
139,41,111
138,42,110
137,41,111
136,40,110
137,41,109
140,40,108
141,39,109
140,38,108
139,39,107
138,38,106
139,37,107
140,38,110
139,37,109
138,36,108
137,37,107
138,36,106
137,35,105
138,36,106
137,35,107
138,34,108
137,37,107
138,36,108
137,35,109
138,34,110
137,35,109
136,34,110
135,35,109
134,34,110
135,33,111
134,38,110
133,37,109
134,36,110
135,37,109
134,36,110
133,35,109
134,36,108
133,35,107
138,34,106
139,33,107
140,34,106
139,33,105
138,32,104
139,33,103
138,34,102
141,33,103
140,32,102
139,31,101
140,32,102
139,33,103
138,32,102
137,31,101
140,30,100
139,31,99
138,30,98
137,29,101
140,30,102
139,29,101
138,34,102
137,35,101
136,34,100
137,35,101
136,34,100
139,33,101
140,34,102
139,33,101
138,32,100
137,31,99
138,30,102
137,31,101
136,30,102
135,31,101
136,30,102
137,29,101
136,30,102
135,29,101
136,28,104
135,27,103
136,26,104
135,27,103
134,26,104
135,25,105
134,26,104
133,25,103
134,26,102
133,25,103
134,24,102
133,23,103
132,22,106
131,23,107
130,22,106
129,21,105
128,24,104
127,23,103
126,22,104
127,23,105
126,24,106
125,25,107
126,24,106
129,23,105
128,22,108
129,21,109
130,22,108
129,21,107
128,20,106
129,19,109
128,22,110
127,23,109
126,22,108
127,21,107
126,28,106
125,27,107
126,28,106
125,27,105
124,26,104
127,27,103
126,26,104
127,25,103
128,28,104
127,29,103
126,30,102
125,29,103
128,28,104
127,27,105
126,26,106
125,27,105
128,26,104
129,27,103
128,26,106
127,25,105
128,26,104
129,27,109
128,34,108
129,33,107
128,34,110
129,33,109
128,32,108
127,33,109
130,32,108
129,33,109
128,32,108
127,33,107
128,32,106
129,33,107
130,32,110
129,31,109
130,34,110
131,35,109
130,36,108
129,35,107
136,34,106
135,35,105
136,34,106
135,33,105
136,32,108
137,33,107
136,32,106
137,33,107
136,34,106
135,33,107
136,32,106
135,31,109
134,30,108
133,31,107
132,32,108
133,31,107
132,30,106
131,31,107
130,30,106
129,29,107
128,30,106
127,29,105
128,30,104
129,29,103
128,32,102
127,33,101
128,32,114
127,31,113
128,34,112
127,33,113
128,34,114
127,33,113
128,34,112
127,33,111
128,32,110
127,33,111
126,32,110
125,31,111
124,32,110
123,33,111
122,32,110
123,31,109
122,30,110
121,29,111
120,30,110
119,29,111
118,30,110
117,31,113
116,30,112
115,29,111
116,28,110
117,29,111
118,28,110
117,27,111
116,32,110
115,31,111
114,30,112
113,29,113
114,28,112
113,27,111
112,30,112
111,29,111
110,28,110
109,29,109
108,30,110
107,29,109
106,28,108
105,29,107
104,28,108
105,29,107
106,28,106
107,29,107
106,30,106
107,29,107
108,28,106
107,27,107
108,26,106
111,25,105
110,24,104
111,27,103
112,26,104
111,31,105
110,30,104
109,29,105
108,34,104
109,33,103
108,34,102
109,33,101
108,32,102
107,33,103
108,34,102
107,33,101
106,32,102
109,47,101
110,46,100
109,45,101
108,46,100
109,45,101
112,44,104
113,45,103
114,44,104
113,43,103
112,42,104
111,43,103
110,42,104
109,41,103
110,42,104
109,41,103
110,40,102
109,39,101
108,40,100
107,39,99
106,38,102
105,37,101
104,38,102
103,37,101
104,38,102
105,39,101
104,38,100
105,37,103
104,38,102
103,37,101
102,40,100
101,41,101
100,40,102
101,41,101
100,40,100
99,39,99
100,38,98
101,39,99
100,38,98
101,37,97
100,38,98
99,43,99
100,44,98
99,43,97
98,42,100
97,41,101
96,42,100
99,41,99
100,40,98
101,41,99
102,40,98
103,39,97
102,38,96
103,37,95
102,38,98
101,37,97
100,38,96
101,41,95
100,40,94
101,39,93
100,40,94
99,39,93
98,40,92
97,41,93
98,40,94
101,39,95
102,38,94
101,39,93
102,38,92
103,37,93
102,36,92
105,35,91
104,40,90
105,39,91
104,38,94
109,39,95
110,38,96
129,37,95
128,36,94
127,35,95
128,36,94
127,35,95
126,36,94
127,35,95
126,34,96
127,33,95
126,32,94
127,33,93
126,34,94
125,35,95
124,36,94
125,35,93
124,36,92
123,35,91
122,34,92
123,33,93
122,34,92
123,35,93
126,36,94
125,35,95
124,36,94
123,35,93
122,36,92
121,35,91
120,36,90
119,35,91
118,34,90
117,33,89
118,34,88
117,35,87
116,36,86
129,37,87
128,38,90
129,37,91
128,40,94
127,39,95
128,38,94
129,37,95
128,36,94
129,39,93
128,38,92
129,37,97
128,38,96
127,37,101
126,36,100
127,37,99
130,36,100
129,35,99
128,36,98
127,37,97
130,36,96
129,35,95
128,36,98
127,35,97
126,36,98
127,35,97
126,34,96
125,35,95
126,34,96
125,33,97
124,34,96
125,33,97
124,32,98
123,31,97
124,30,100
123,29,99
124,28,100
125,31,101
124,30,100
123,43,99
122,42,100
123,41,99
124,42,98
123,41,97
124,40,98
125,39,99
128,38,100
127,41,99
130,40,100
129,41,99
128,42,98
127,41,99
128,42,98
127,41,97
126,42,98
127,41,99
126,40,98
127,41,97
126,40,98
127,41,97
128,40,96
127,39,95
126,40,96
127,39,97
130,38,96
129,39,95
128,38,94
127,39,95
126,38,94
129,37,93
130,38,92
129,39,93
128,40,92
129,39,93
128,38,96
129,39,95
128,38,94
127,39,95
128,38,96
129,37,95
128,38,94
129,39,95
128,38,94
127,37,93
128,36,94
127,37,93
128,38,92
127,37,91
126,36,92
125,35,91
124,36,90
123,37,93
124,38,92
123,37,93
122,36,94
123,37,97
124,36,96
125,37,95
124,36,94
123,35,93
124,36,94
123,35,93
122,34,94
123,33,95
122,32,96
121,31,97
122,32,96
121,31,97
120,30,98
119,29,97
118,28,96
117,29,97
116,28,98
117,29,97
116,28,96
115,27,95
114,26,96
113,27,95
120,26,96
119,25,99
118,26,98
117,27,99
116,26,98
115,27,97
116,26,96
115,25,95
114,24,94
115,23,93
114,22,96
113,21,97
112,22,98
113,23,97
112,22,96
115,23,95
114,22,94
115,23,93
116,22,98
115,21,97
114,22,96
113,23,97
114,22,96
113,21,95
112,22,94
111,21,93
110,20,92
109,21,95
110,22,94
109,23,95
110,22,94
109,23,93
110,22,92
109,23,93
110,22,94
111,23,95
112,22,96
111,23,97
110,22,96
109,25,95
110,24,94
111,25,93
110,24,92
109,23,93
110,22,98
109,23,97
108,24,96
107,27,95
108,28,94
109,27,95
110,28,94
111,27,93
110,28,92
111,27,95
110,26,94
109,27,93
108,26,94
107,25,93
106,26,92
107,25,91
106,28,90
107,27,89
110,26,88
109,29,89
112,28,92
111,27,93
112,30,92
111,31,91
110,30,96
113,29,95
112,28,96
111,27,97
110,28,96
111,27,95
110,26,94
111,27,93
110,26,92
111,27,91
110,26,92
109,25,93
110,26,94
109,25,93
110,24,94
111,23,93
110,24,92
109,25,91
108,24,92
107,23,91
108,24,94
107,23,93
106,22,92
105,23,91
106,22,92
105,25,91
108,24,90
107,25,89
108,24,90
109,25,89
108,24,88
109,23,89
108,22,88
107,21,87
110,22,86
109,21,85
108,22,86
109,23,85
108,22,86
107,21,87
106,20,88
105,19,87
110,20,88
109,19,87
110,20,86
111,21,85
110,26,84
109,27,83
110,26,82
109,25,83
108,24,82
109,23,81
108,26,80
107,27,79
106,28,86
105,27,85
104,28,86
105,29,87
108,28,88
107,27,87
108,28,86
109,27,85
114,26,84
115,27,87
116,26,90
133,25,89
132,26,90
133,25,89
132,24,90
131,23,93
132,24,92
131,25,91
130,24,92
129,25,91
128,26,92
129,25,91
130,24,90
131,23,89
130,22,90
129,21,91
128,22,90
127,25,89
126,24,90
127,23,91
126,22,90
127,21,89
130,20,88
129,19,87
130,18,88
139,19,89
140,18,90
139,17,89
138,22,88
137,21,87
138,22,86
137,21,87
140,24,86
139,23,85
140,22,86
139,23,85
138,22,84
137,21,83
138,22,82
137,21,81
136,20,80
135,23,79
136,22,78
137,23,77
136,24,76
135,25,77
134,24,76
133,25,77
132,26,80
135,25,79
136,26,84
137,25,83
136,24,82
135,23,83
134,22,84
133,21,83
132,20,82
131,21,83
132,20,82
131,21,83
132,20,82
131,21,81
130,20,80
131,19,79
130,18,80
129,17,79
130,18,78
129,23,77
128,22,76
127,21,77
128,20,78
127,19,77
126,20,76
125,21,75
126,22,74
125,21,73
126,20,72
125,21,79
124,20,78
125,19,79
124,22,78
125,21,77
124,22,76
129,21,77
128,22,76
127,23,75
126,24,74
127,23,73
126,22,72
125,23,71
126,22,74
127,21,73
126,20,80
125,21,81
124,20,80
123,19,81
122,20,80
121,19,79
120,20,78
121,21,77
120,22,78
119,21,77
120,20,80
125,21,79
124,20,78
123,19,77
124,20,78
123,19,79
124,18,78
123,17,81
126,20,80
125,19,81
124,20,80
125,19,79
126,18,78
127,17,77
126,18,76
125,21,77
124,20,76
125,19,83
126,20,84
127,19,85
126,20,84
125,19,83
126,20,82
125,19,85
124,18,84
125,19,83
126,18,82
125,17,81
126,18,80
125,17,81
124,18,80
125,17,79
126,16,80
125,15,81
124,14,82
123,13,81
124,14,80
123,13,81
122,12,80
129,11,79
130,12,80
129,11,79
130,14,78
129,13,79
130,14,78
129,15,77
128,14,78
127,15,77
128,14,78
127,13,81
128,12,80
127,13,81
126,14,80
125,13,79
124,14,82
123,13,85
124,16,84
123,15,85
122,16,84
121,15,85
122,14,84
123,13,85
124,12,84
123,11,85
124,10,86
123,11,85
122,10,84
121,11,83
120,12,82
119,13,81
118,12,82
117,11,81
116,14,80
117,13,79
116,12,80
117,13,79
118,12,78
119,11,79
118,10,78
119,9,79
118,10,78
119,9,77
120,8,78
119,7,77
118,6,78
117,7,77
116,8,76
117,7,77
116,6,76
119,7,77
118,8,76
119,7,77
118,6,78
119,5,77
118,12,76
127,15,77
128,16,76
127,17,75
128,16,74
127,15,75
126,16,74
125,17,73
124,16,74
125,17,73
124,16,74
125,15,75
124,18,74
125,19,73
126,18,74
125,17,73
124,16,74
123,15,73
122,14,74
121,13,73
120,12,72
121,13,71
126,12,72
125,11,71
126,10,72
125,11,73
124,10,72
123,11,73
124,12,72
123,13,71
122,14,70
123,13,73
124,12,74
125,11,73
124,14,72
125,13,73
124,14,74
123,15,73
126,14,72
125,13,71
124,14,72
123,13,71
126,12,70
127,11,69
128,10,68
127,9,69
130,12,68
131,11,71
130,12,70
129,11,69
128,12,68
129,11,67
128,10,66
127,9,65
126,8,68
125,9,71
126,8,70
125,7,69
126,6,68
125,7,69
124,8,68
125,9,69
124,8,68
125,7,67
126,6,66
125,7,65
124,6,68
123,7,69
124,8,68
123,7,67
124,10,66
125,9,65
124,10,66
127,9,67
126,10,66
125,9,65
124,10,66
125,9,65
124,10,66
123,11,65
124,10,66
123,11,65
122,10,64
123,9,63
126,8,64
125,9,63
126,8,64
125,7,63
124,6,62
123,7,61
124,6,60
123,7,59
124,8,60
123,7,59
122,6,60
125,5,61
124,4,60
125,3,59
124,6,58
123,5,61
126,4,60
125,3,59
126,2,58
125,1,59
124,0,60
123,1,59
124,0,58
125,1,57
124,2,56
123,1,57
124,2,56
125,3,55
124,2,54
125,3,57
124,2,56
135,3,55
136,4,56
135,3,55
134,2,54
133,1,53
134,0,52
133,3,51
132,2,54
131,1,55
132,0,58
131,1,59
130,0,58
131,1,59
132,0,60
133,1,61
132,0,60
131,1,59
130,0,60
131,1,61
130,0,60
129,3,61
128,2,60
129,3,59
130,2,60
129,3,59
128,2,60
127,3,59
130,4,60
131,3,59
130,2,60
129,1,59
130,0,58
129,3,63
128,2,62
127,3,61
126,4,60
127,3,61
126,2,60
125,1,59
126,0,58
127,1,59
128,0,58
129,1,57
128,0,58
127,1,57
128,0,56
129,1,57
128,4,58
127,3,57
126,4,56
127,3,57
128,2,56
131,1,55
132,2,56
131,1,55
130,0,54
129,1,55
128,0,54
131,1,53
130,2,52
129,1,51
130,0,52
129,1,51
130,0,50
131,3,51
130,8,54
129,7,53
128,6,54
127,7,57
128,8,56
127,7,55
132,6,54
131,5,53
130,6,52
129,5,51
128,4,50
131,3,49
130,2,50
129,1,49
132,4,50
131,5,49
132,4,54
133,3,53
132,4,52
131,3,51
130,2,52
129,1,51
130,0,52
129,1,51
128,0,50
129,3,49
128,2,48
127,1,49
126,2,48
127,1,49
126,0,48
125,1,51
124,0,50
125,1,49
126,2,48
125,1,49
124,0,48
129,1,47
128,0,50
127,1,49
126,2,48
129,1,49
128,0,48
129,3,47
128,2,46
129,1,47
128,0,48
127,1,49
126,2,48
125,1,51
124,0,50
127,1,51
128,2,50
127,1,49
128,0,48
131,1,47
130,0,50
129,1,49
128,0,48
129,1,49
130,0,50
129,5,49
128,6,48
127,5,49
128,4,48
127,5,47
126,6,46
125,5,49
126,4,48
127,3,47
126,2,46
127,1,45
128,0,46
127,3,51
126,4,50
127,3,51
130,2,52
129,1,51
128,4,50
129,5,49
128,4,52
129,5,51
130,6,50
129,5,49
128,4,48
129,3,47
128,2,46
127,3,45
126,2,44
125,5,47
124,6,46
123,5,45
122,4,46
121,3,47
120,2,46
119,5,45
126,6,44
127,5,43
128,8,44
129,7,45
130,8,46
129,11,47
130,10,48
129,11,47
130,10,48
129,9,47
130,8,48
129,7,47
128,8,46
127,7,47
126,8,46
125,7,45
126,6,44
125,7,45
126,6,44
127,7,45
128,8,44
127,9,43
126,8,44
125,7,45
156,6,44
155,5,43
154,6,42
153,5,41
152,6,42
153,7,41
152,6,40
151,5,45
150,4,44
149,3,43
148,2,42
149,7,41
148,8,40
151,9,41
150,10,40
149,9,41
148,8,42
147,9,41
146,10,42
145,11,41
146,10,40
145,9,41
150,12,42
149,11,41
148,10,42
147,9,41
146,8,40
147,9,41
148,8,42
147,7,41
148,10,40
147,9,39
148,10,44
147,11,43
146,12,44
145,11,49
144,12,48
145,13,49
146,14,50
147,13,49
146,14,52
147,15,53
148,14,54
147,13,53
146,14,52
145,15,53
144,14,52
143,13,53
144,12,54
143,11,53
144,10,52
143,11,53
142,24,52
141,23,51
142,22,52
141,23,51
140,22,50
141,21,49
140,20,48
139,19,47
140,18,46
141,17,47
140,20,46
141,19,45
142,18,46
147,21,47
146,20,46
145,21,47
144,22,46
145,21,47
144,24,46
143,23,47
142,24,48
141,23,49
140,22,50
141,25,51
142,24,50
141,23,51
142,24,50
141,23,49
142,22,52
141,23,51
142,22,52
141,23,57
144,24,56
143,23,57
144,22,58
143,21,57
142,22,58
141,21,59
142,24,60
141,23,59
140,24,58
139,25,57
142,24,58
145,23,57
144,22,60
143,23,59
142,22,60
143,23,59
142,22,58
141,21,57
140,20,56
139,21,55
144,48,54
143,47,55
142,46,54
141,47,53
140,46,52
139,45,55
138,44,54
137,47,55
138,48,56
141,47,55
140,46,54
139,45,55
144,50,54
143,49,53
142,48,54
141,49,53
140,48,52
139,47,53
138,50,52
137,49,51
136,48,52
137,49,51
138,48,50
137,47,49
138,46,48
137,47,51
136,48,54
137,47,53
138,46,54
137,45,53
136,44,54
135,43,53
136,44,54
137,43,55
136,44,54
139,43,55
138,42,54
137,41,53
136,40,52
137,39,59
138,38,60
139,37,59
140,36,58
139,35,59
138,36,58
143,35,57
142,34,58
143,33,57
142,32,58
143,35,57
142,34,56
141,37,55
140,36,56
139,35,59
138,34,58
139,35,61
138,34,60
137,33,59
136,32,58
135,33,57
134,32,56
133,31,57
134,32,58
133,31,57
132,34,56
131,35,55
130,38,56
131,43,55
130,42,54
131,41,57
132,42,56
131,41,55
132,40,56
131,39,55
130,38,54
129,37,53
130,36,52
129,37,53
160,36,52
159,35,53
158,36,52
159,35,51
160,38,50
159,39,49
160,40,48
159,39,49
158,38,50
157,39,49
158,38,48
159,37,49
158,38,48
157,37,47
158,38,48
157,37,47
158,36,46
157,35,45
156,36,54
157,37,53
156,36,52
155,37,51
154,38,50
155,37,49
154,36,50
155,37,49
154,36,48
155,37,47
154,36,46
153,37,45
152,38,44
153,37,43
152,38,44
151,37,45
152,36,44
151,35,45
150,34,44
151,33,45
150,32,44
149,31,53
150,32,52
149,35,51
152,36,50
151,35,51
150,34,50
153,35,51
152,34,50
151,35,51
150,36,50
153,35,51
152,34,52
151,33,51
150,34,52
149,35,51
156,36,50
155,37,51
154,40,52
153,39,51
152,42,50
151,41,51
150,40,50
149,39,51
150,40,50
151,41,49
152,44,48
151,43,47
150,44,46
151,43,45
150,42,44
149,43,43
148,44,42
147,43,43
148,42,42
147,43,41
148,42,42
149,41,41
148,42,40
147,43,39
146,42,42
147,45,51
146,46,50
147,47,49
146,48,48
145,47,49
144,50,48
147,51,47
148,50,48
147,49,49
148,50,48
147,55,49
146,58,50
145,57,49
144,56,48
147,55,49
146,56,48
145,57,47
144,56,46
145,55,47
146,56,46
145,57,47
144,56,46
143,57,49
144,56,48
143,55,49
142,56,48
143,57,47
144,56,48
143,55,47
142,54,46
141,53,45
142,52,44
141,51,43
142,52,44
141,51,45
140,54,44
139,53,45
140,52,44
139,53,45
138,52,44
139,51,43
140,50,42
139,49,43
140,48,42
139,49,43
138,50,42
139,49,43
140,48,42
139,49,41
138,48,42
137,47,43
138,48,42
137,49,43
136,48,42
135,47,43
138,46,42
137,45,43
136,46,42
137,45,43
140,46,42
139,47,41
140,46,42
139,45,41
138,44,42
137,45,41
136,46,42
137,45,41
136,46,42
135,45,41
136,44,40
135,43,39
134,44,38
135,43,37
134,42,38
133,43,37
134,42,38
133,41,41
134,42,40
133,41,39
136,40,38
137,41,37
138,40,38
137,41,39
136,40,38
135,39,37
140,38,38
139,39,39
140,40,38
139,39,37
138,40,36
139,39,37
138,38,36
141,39,35
140,38,36
141,37,35
142,36,36
141,37,39
148,36,38
147,37,37
146,36,36
145,37,37
146,40,36
147,39,39
146,38,40
145,37,39
144,36,40
143,35,39
142,36,38
141,35,37
140,38,38
141,37,39
140,36,40
141,39,41
142,40,42
141,39,41
140,38,42
143,37,41
144,38,40
145,37,39
146,36,42
145,35,41
144,34,42
143,35,41
144,36,42
145,37,45
144,36,46
143,37,47
142,36,46
141,37,45
142,36,44
141,35,43
142,34,46
141,33,47
140,32,50
139,31,49
138,32,48
139,31,49
138,32,48
137,31,47
136,30,48
137,31,49
136,30,50
135,29,49
136,28,48
137,29,49
136,32,48
135,33,47
134,32,50
135,33,49
134,32,50
137,31,49
138,32,52
137,33,55
136,32,54
137,33,57
138,34,56
137,35,57
136,34,56
139,33,59
138,32,58
139,31,59
140,30,58
139,31,59
140,30,58
139,29,57
138,30,58
139,33,57
138,32,56
139,33,57
138,32,58
137,31,59
138,30,58
139,29,57
138,28,56
137,27,57
138,26,56
137,25,57
136,24,56
135,25,55
134,26,54
135,25,53
138,24,54
137,23,53
138,24,54
137,23,53
136,22,54
135,21,53
134,20,52
133,19,53
134,20,52
133,19,53
136,18,52
135,19,51
134,18,52
137,17,51
136,16,50
135,19,51
134,18,50
135,17,53
134,16,52
139,15,53
138,14,52
137,13,51
136,12,50
137,11,49
136,16,48
135,17,49
134,18,50
135,17,49
134,16,48
133,15,51
132,14,50
133,15,49
132,14,52
133,13,53
134,12,52
133,15,53
132,18,52
131,19,51
130,18,50
129,17,49
128,16,50
129,19,49
130,18,50
129,17,49
128,18,48
127,19,47
126,18,48
125,17,47
126,18,46
127,19,45
128,18,46
141,17,47
142,16,48
141,17,49
140,16,48
143,15,49
142,14,48
141,13,49
140,14,50
139,15,49
138,14,48
141,17,47
140,16,48
139,15,47
138,14,48
137,13,47
138,12,48
137,13,47
142,12,48
141,13,47
142,12,48
141,13,47
140,12,46
139,15,47
140,16,46
141,15,45
140,14,48
141,15,49
142,14,50
141,15,49
140,16,48
139,15,49
140,14,48
139,13,47
138,14,48
137,13,47
138,14,46
137,13,45
138,14,46
137,13,47
142,14,46
143,17,45
142,16,46
141,15,47
142,14,46
141,15,45
140,16,44
141,15,45
140,16,44
139,15,45
138,18,46
137,17,45
138,16,44
137,15,43
136,14,42
137,15,41
136,16,40
135,15,39
134,14,38
135,13,37
134,14,36
133,13,35
134,14,34
133,15,35
136,14,34
135,13,35
134,16,34
133,19,33
132,24,32
131,25,31
134,26,32
143,25,31
144,26,32
143,29,31
142,28,30
141,27,31
140,30,30
139,31,29
140,34,30
143,35,29
142,36,28
143,35,27
142,34,32
143,33,35
142,32,36
141,35,35
140,36,34
141,35,35
140,34,36
141,33,35
140,32,34
139,31,33
140,30,32
139,29,33
140,28,32
141,27,33
140,30,32
139,29,31
138,30,34
137,29,35
138,30,34
139,29,33
138,28,34
139,27,35
138,28,34
137,29,33
136,28,32
139,27,33
138,28,34
137,29,35
138,28,34
139,27,33
140,26,34
139,27,33
140,28,34
139,27,33
138,26,32
137,27,33
136,28,32
135,27,31
134,26,30
135,25,29
136,24,28
139,23,29
138,22,28
137,21,27
138,22,28
137,23,27
136,22,32
137,21,31
136,22,30
135,21,31
136,20,30
135,21,35
136,20,34
139,21,33
140,20,32
139,19,35
140,18,36
139,17,35
140,16,36
141,15,35
140,16,34
141,15,33
140,14,32
141,13,31
140,12,30
139,11,31
138,10,30
137,11,31
138,10,32
137,11,31
140,10,30
139,9,29
138,8,28
137,9,27
136,8,34
135,7,33
136,8,32
137,7,31
138,6,32
137,11,33
138,12,32
137,11,31
136,12,36
135,11,35
134,12,36
137,13,37
136,14,36
137,13,35
136,12,34
137,15,33
136,26,32
137,25,31
136,24,30
135,23,35
136,22,34
135,21,33
136,22,34
135,25,33
134,24,38
135,25,37
134,24,36
133,25,37
132,26,38
131,25,37
130,24,36
129,23,37
128,22,38
129,25,37
128,24,36
129,23,37
130,26,36
129,27,37
128,26,36
127,29,35
128,28,34
127,27,35
128,26,36
127,27,37
126,26,38
125,25,37
126,26,38
127,29,37
128,30,38
127,29,39
128,30,40
129,31,39
128,30,38
127,33,37
126,32,36
127,33,35
128,34,36
127,33,41
130,32,40
131,33,39
132,32,38
131,33,37
130,32,36
129,33,35
130,34,36
129,33,35
130,38,36
129,39,37
128,38,36
127,37,37
126,36,36
125,35,35
126,34,34
125,35,33
124,34,32
123,33,39
124,34,40
125,39,41
124,38,40
123,37,39
122,36,38
127,37,37
126,40,38
127,39,37
126,38,38
127,37,37
126,38,36
125,41,37
126,40,36
125,39,35
124,38,34
125,39,35
124,38,36
123,39,35
126,38,36
127,37,37
126,38,36
125,37,35
130,36,36
129,35,37
128,36,36
127,35,37
128,34,36
129,33,37
128,32,36
129,31,35
128,32,38
127,37,37
128,36,36
127,37,37
126,38,36
125,37,39
124,40,40
127,39,43
126,38,42
129,39,43
128,38,42
129,39,41
128,38,40
129,37,39
128,36,40
129,35,39
132,36,38
133,35,37
132,34,36
133,33,37
132,34,36
131,35,37
132,36,36
131,35,35
130,34,34
129,39,35
128,38,34
127,39,33
128,38,34
127,39,33
128,38,34
127,37,33
130,36,34
141,37,33
140,36,32
139,35,31
138,34,34
137,33,33
140,32,32
139,31,33
140,30,32
139,31,31
140,30,30
139,29,29
138,28,38
139,47,37
138,52,38
137,51,37
138,50,36
139,53,35
138,54,34
139,55,33
138,54,34
141,53,35
140,54,34
139,53,33
140,52,32
149,51,31
150,52,32
151,53,31
150,54,30
149,55,29
148,56,28
147,55,29
146,54,28
145,53,27
148,52,28
149,51,27
148,50,28
157,49,27
156,48,30
157,49,29
156,50,28
157,49,29
156,50,30
155,51,29
154,50,30
153,49,29
156,48,28
155,49,29
154,48,28
155,47,29
154,46,28
